times,Units,value_mean,value_std,parameter
2021-11-07,F,-37475.04520833333,48452.656110567244,Temperature
2021-11-08,F,-100000.0,0.0,Temperature
2021-11-09,F,,,Temperature
2021-11-10,F,,,Temperature
2021-11-11,F,,,Temperature
2021-11-12,F,,,Temperature
2021-11-13,F,,,Temperature
2021-11-14,F,,,Temperature
2021-11-15,F,,,Temperature
2021-11-16,F,,,Temperature
2021-11-17,F,,,Temperature
2021-11-18,F,,,Temperature
2021-11-19,F,,,Temperature
2021-11-20,F,,,Temperature
2021-11-21,F,,,Temperature
2021-11-22,F,,,Temperature
2021-11-23,F,,,Temperature
2021-11-24,F,,,Temperature
2021-11-25,F,,,Temperature
2021-11-26,F,,,Temperature
2021-11-27,F,,,Temperature
2021-11-28,F,,,Temperature
2021-11-29,F,,,Temperature
2021-11-30,F,,,Temperature
2021-12-01,F,,,Temperature
2021-12-02,F,,,Temperature
2021-12-03,F,,,Temperature
2021-12-04,F,,,Temperature
2021-12-05,F,,,Temperature
2021-12-06,F,,,Temperature
2021-12-07,F,,,Temperature
2021-12-08,F,,,Temperature
2021-12-09,F,,,Temperature
2021-12-10,F,,,Temperature
2021-12-11,F,,,Temperature
2021-12-12,F,,,Temperature
2021-12-13,F,,,Temperature
2021-12-14,F,,,Temperature
2021-12-15,F,,,Temperature
2021-12-16,F,,,Temperature
2021-12-17,F,,,Temperature
2021-12-18,F,,,Temperature
2021-12-19,F,,,Temperature
2021-12-20,F,,,Temperature
2021-12-21,F,,,Temperature
2021-12-22,F,,,Temperature
2021-12-23,F,,,Temperature
2021-12-24,F,,,Temperature
2021-12-25,F,,,Temperature
2021-12-26,F,,,Temperature
2021-12-27,F,,,Temperature
2021-12-28,F,,,Temperature
2021-12-29,F,,,Temperature
2021-12-30,F,,,Temperature
2021-12-31,F,,,Temperature
2022-01-01,F,,,Temperature
2022-01-02,F,,,Temperature
2022-01-03,F,,,Temperature
2022-01-04,F,,,Temperature
2022-01-05,F,,,Temperature
2022-01-06,F,,,Temperature
2022-01-07,F,,,Temperature
2022-01-08,F,,,Temperature
2022-01-09,F,,,Temperature
2022-01-10,F,,,Temperature
2022-01-11,F,,,Temperature
2022-01-12,F,,,Temperature
2022-01-13,F,,,Temperature
2022-01-14,F,,,Temperature
2022-01-15,F,,,Temperature
2022-01-16,F,,,Temperature
2022-01-17,F,,,Temperature
2022-01-18,F,,,Temperature
2022-01-19,F,,,Temperature
2022-01-20,F,,,Temperature
2022-01-21,F,,,Temperature
2022-01-22,F,,,Temperature
2022-01-23,F,,,Temperature
2022-01-24,F,,,Temperature
2022-01-25,F,,,Temperature
2022-01-26,F,,,Temperature
2022-01-27,F,,,Temperature
2022-01-28,F,,,Temperature
2022-01-29,F,,,Temperature
2022-01-30,F,,,Temperature
2022-01-31,F,,,Temperature
2022-02-01,F,,,Temperature
2022-02-02,F,,,Temperature
2022-02-03,F,,,Temperature
2022-02-04,F,,,Temperature
2022-02-05,F,,,Temperature
2022-02-06,F,,,Temperature
2022-02-07,F,,,Temperature
2022-02-08,F,,,Temperature
2022-02-09,F,,,Temperature
2022-02-10,F,,,Temperature
2022-02-11,F,,,Temperature
2022-02-12,F,,,Temperature
2022-02-13,F,,,Temperature
2022-02-14,F,,,Temperature
2022-02-15,F,,,Temperature
2022-02-16,F,,,Temperature
2022-02-17,F,,,Temperature
2022-02-18,F,,,Temperature
2022-02-19,F,,,Temperature
2022-02-20,F,,,Temperature
2022-02-21,F,,,Temperature
2022-02-22,F,,,Temperature
2022-02-23,F,,,Temperature
2022-02-24,F,,,Temperature
2022-02-25,F,,,Temperature
2022-02-26,F,,,Temperature
2022-02-27,F,,,Temperature
2022-02-28,F,,,Temperature
2022-03-01,F,,,Temperature
2022-03-02,F,,,Temperature
2022-03-03,F,,,Temperature
2022-03-04,F,,,Temperature
2022-03-05,F,,,Temperature
2022-03-06,F,,,Temperature
2022-03-07,F,,,Temperature
2022-03-08,F,,,Temperature
2022-03-09,F,,,Temperature
2022-03-10,F,,,Temperature
2022-03-11,F,,,Temperature
2022-03-12,F,,,Temperature
2022-03-13,F,,,Temperature
2022-03-14,F,,,Temperature
2022-03-15,F,,,Temperature
2022-03-16,F,,,Temperature
2022-03-17,F,,,Temperature
2022-03-18,F,,,Temperature
2022-03-19,F,,,Temperature
2022-03-20,F,,,Temperature
2022-03-21,F,,,Temperature
2022-03-22,F,,,Temperature
2022-03-23,F,,,Temperature
2022-03-24,F,,,Temperature
2022-03-25,F,,,Temperature
2022-03-26,F,,,Temperature
2022-03-27,F,,,Temperature
2022-03-28,F,,,Temperature
2022-03-29,F,,,Temperature
2022-03-30,F,,,Temperature
2022-03-31,F,,,Temperature
2022-04-01,F,,,Temperature
2022-04-02,F,,,Temperature
2022-04-03,F,,,Temperature
2022-04-04,F,,,Temperature
2022-04-05,F,,,Temperature
2022-04-06,F,,,Temperature
2022-04-07,F,,,Temperature
2022-04-08,F,,,Temperature
2022-04-09,F,,,Temperature
2022-04-10,F,,,Temperature
2022-04-11,F,,,Temperature
2022-04-12,F,,,Temperature
2022-04-13,F,,,Temperature
2022-04-14,F,,,Temperature
2022-04-15,F,,,Temperature
2022-04-16,F,,,Temperature
2022-04-17,F,,,Temperature
2022-04-18,F,,,Temperature
2022-04-19,F,,,Temperature
2022-04-20,F,,,Temperature
2022-04-21,F,,,Temperature
2022-04-22,F,,,Temperature
2022-04-23,F,,,Temperature
2022-04-24,F,,,Temperature
2022-04-25,F,,,Temperature
2022-04-26,F,,,Temperature
2022-04-27,F,,,Temperature
2022-04-28,F,,,Temperature
2022-04-29,F,,,Temperature
2022-04-30,F,,,Temperature
2022-05-01,F,,,Temperature
2022-05-02,F,,,Temperature
2022-05-03,F,,,Temperature
2022-05-04,F,,,Temperature
2022-05-05,F,-100000.0,0.0,Temperature
2022-05-06,F,-100000.0,0.0,Temperature
2022-05-07,F,,,Temperature
2022-05-08,F,,,Temperature
2022-05-09,F,56.25411764705882,1.2707738855048167,Temperature
2022-05-10,F,57.206382978723404,10.486930515427398,Temperature
2022-05-11,F,45.885652173913044,0.4921423047831883,Temperature
2022-05-12,F,45.241875,0.4123150064480991,Temperature
2022-05-13,F,46.030425531914894,1.3683770228619216,Temperature
2022-05-14,F,47.704166666666666,1.5828531523707168,Temperature
2022-05-15,F,51.91916666666666,2.449913328804906,Temperature
2022-05-16,F,55.98765957446808,0.4581206346869617,Temperature
2022-05-17,F,57.362291666666664,0.9169396315728743,Temperature
2022-05-18,F,57.72375,0.9134764494164083,Temperature
2022-05-19,F,56.52729166666667,0.9786316401088146,Temperature
2022-05-20,F,58.6125,0.669471177131986,Temperature
2022-05-21,F,60.863749999999996,0.9579285843180528,Temperature
2022-05-22,F,61.780625,0.37815963218724447,Temperature
2022-05-23,F,60.437659574468086,0.7909810895168882,Temperature
2022-05-24,F,57.916666666666664,0.5020846461392195,Temperature
2022-05-25,F,56.45083333333333,1.0595019490635944,Temperature
2022-05-26,F,54.83354166666667,1.5291719381215363,Temperature
2022-05-27,F,59.330000000000005,0.7941352234894076,Temperature
2022-05-28,F,61.126041666666666,0.702726574060671,Temperature
2022-05-29,F,60.95666666666666,1.6234947926712937,Temperature
2022-05-30,F,61.70041666666667,2.2001425872891094,Temperature
2022-05-31,F,63.94020833333334,1.098570525148637,Temperature
2022-06-01,F,66.74692778457772,0.7030282787412486,Temperature
2022-06-02,F,66.96145833333334,0.5218040491855577,Temperature
2022-06-03,F,66.93416666666667,0.9022917198158148,Temperature
2022-06-04,F,67.67916666666666,0.8359035619174033,Temperature
2022-06-05,F,67.68729166666667,0.5948522676662228,Temperature
2022-06-06,F,66.91104166666666,0.54001933001454,Temperature
2022-06-07,F,67.47729166666667,0.558634964917769,Temperature
2022-06-08,F,67.590625,0.42616909753437565,Temperature
2022-06-09,F,65.91020833333334,0.5287829115874606,Temperature
2022-06-10,F,66.88680851063829,0.9501279175864278,Temperature
2022-06-11,F,68.28729166666666,0.7776369069160306,Temperature
2022-06-12,F,69.20125,0.7168064185802441,Temperature
2022-06-13,F,69.03770833333334,0.6265803720824175,Temperature
2022-06-14,F,67.63583333333334,0.5979827370278032,Temperature
2022-06-15,F,68.21416666666667,2.047582873468606,Temperature
2022-06-16,F,70.39520833333333,0.7982465174093757,Temperature
2022-06-17,F,71.72770833333333,0.7456590238553228,Temperature
2022-06-18,F,70.965,1.07257547963264,Temperature
2022-06-19,F,69.04625,0.9588448603698341,Temperature
2022-06-20,F,69.24208333333334,0.26867879044227905,Temperature
2022-06-21,F,69.12916666666666,1.1090754638246987,Temperature
2022-06-22,F,71.64583333333333,1.1136381726351252,Temperature
2022-06-23,F,72.22375,0.9732467483268634,Temperature
2022-06-24,F,73.01458333333333,1.1042920494463446,Temperature
2022-06-25,F,73.38729166666667,0.7420964455231783,Temperature
2022-06-26,F,71.404375,0.7657359275469662,Temperature
2022-06-27,F,72.56020833333334,0.36743592502361505,Temperature
2022-06-28,F,71.84583333333333,0.9329005058328578,Temperature
2022-06-29,F,72.03458333333333,0.7786480798864271,Temperature
2022-06-30,F,73.00958333333334,1.1208747998654334,Temperature
2022-07-01,F,74.112366710013,0.6003463546628733,Temperature
2022-07-02,F,74.01916666666666,0.6740481401672587,Temperature
2022-07-03,F,74.27499999999999,0.6191991294645137,Temperature
2022-07-04,F,73.71708333333333,0.7644130663070109,Temperature
2022-07-05,F,73.543125,0.542206246810968,Temperature
2022-07-06,F,73.77416666666666,0.4803164247488634,Temperature
2022-07-07,F,73.64625,0.7773390911188564,Temperature
2022-07-08,F,74.78083333333333,0.749595516019026,Temperature
2022-07-09,F,73.68708333333333,1.3503020409938367,Temperature
2022-07-10,F,70.13574468085106,1.2714641229505346,Temperature
2022-07-11,F,69.03854166666666,2.098340552097511,Temperature
2022-07-12,F,72.89604166666668,1.0816429428830638,Temperature
2022-07-13,F,74.02333333333333,0.8774844532338065,Temperature
2022-07-14,F,73.74958333333333,0.7519048965725635,Temperature
2022-07-15,F,74.689375,0.8048028093449577,Temperature
2022-07-16,F,74.01229166666667,0.9292853562600931,Temperature
2022-07-17,F,73.51541666666667,0.437014683946898,Temperature
2022-07-18,F,73.43375,0.28407630684294205,Temperature
2022-07-19,F,74.04125,0.8041058263199701,Temperature
2022-07-20,F,75.299375,0.6905203713950635,Temperature
2022-07-21,F,76.42083333333333,0.9486922768059167,Temperature
2022-07-22,F,76.88191489361702,0.891403270327425,Temperature
2022-07-23,F,77.06333333333333,0.5331516422371384,Temperature
2022-07-24,F,76.49249999999999,0.5866111545780011,Temperature
2022-07-25,F,77.13520833333334,0.5610680430916661,Temperature
2022-07-26,F,76.74333333333333,0.7626600899902931,Temperature
2022-07-27,F,76.32895833333333,0.4041105072162652,Temperature
2022-07-28,F,76.765625,0.7713322598074229,Temperature
2022-07-29,F,77.21583333333334,0.6485473353894395,Temperature
2022-07-30,F,76.84604166666666,0.6972794653219583,Temperature
2022-07-31,F,76.96085106382978,0.42592838260603283,Temperature
2022-08-01,F,75.95754507628294,0.731299789173968,Temperature
2022-08-02,F,77.08604166666666,0.6615847063781999,Temperature
2022-08-03,F,77.40375,0.7084075610839092,Temperature
2022-08-04,F,77.23791666666668,0.38265937710622505,Temperature
2022-08-05,F,77.67708333333333,0.8295438991805311,Temperature
2022-08-06,F,77.58270833333334,0.9554973937544502,Temperature
2022-08-07,F,78.45479166666667,1.1825874890816155,Temperature
2022-08-08,F,79.69375,0.48384596653521567,Temperature
2022-08-09,F,79.36395833333334,0.6023934860459488,Temperature
2022-08-10,F,78.848125,0.5935173305197343,Temperature
2022-08-11,F,78.561875,0.6068065119185926,Temperature
2022-08-12,F,77.60333333333334,0.6865172834885642,Temperature
2022-08-13,F,77.10104166666666,0.7297623965540064,Temperature
2022-08-14,F,77.20520833333333,0.47618086690994593,Temperature
2022-08-15,F,76.57291666666667,0.42464723967559337,Temperature
2022-08-16,F,76.21875,0.45694284800419627,Temperature
2022-08-17,F,75.81166666666667,0.6495895783539171,Temperature
2022-08-18,F,75.59395833333333,0.8215247694385887,Temperature
2022-08-19,F,76.47479166666666,0.8350359721332886,Temperature
2022-08-20,F,75.96729166666667,0.8356072793977761,Temperature
2022-08-21,F,75.47708333333334,0.3343227954711221,Temperature
2022-08-22,F,75.74979166666667,0.6437929469045244,Temperature
2022-08-23,F,76.27208333333334,0.5859515222012259,Temperature
2022-08-24,F,76.68875,0.7632791739314163,Temperature
2022-08-25,F,77.69520833333334,0.7245544108126737,Temperature
2022-08-26,F,76.82416666666667,0.49178013903170087,Temperature
2022-08-27,F,76.86333333333333,0.504133125893436,Temperature
2022-08-28,F,76.66083333333334,0.7828183631647528,Temperature
2022-08-29,F,76.00854166666667,0.5170473149904486,Temperature
2022-08-30,F,76.118125,0.37516425470867915,Temperature
2022-08-31,F,74.46708333333333,0.559886332344375,Temperature
2022-09-01,F,74.46209509658246,1.365604232387488,Temperature
2022-09-02,F,74.95,0.8043892259507618,Temperature
2022-09-03,F,74.640625,0.8277381400328223,Temperature
2022-09-04,F,75.61291666666666,0.3181201380851967,Temperature
2022-09-05,F,74.79395833333334,0.2702377129680271,Temperature
2022-09-06,F,73.46958333333333,0.34590877593916053,Temperature
2022-09-07,F,72.55125000000001,0.21934379169873983,Temperature
2022-09-08,F,72.95166666666667,0.5604481564919945,Temperature
2022-09-09,F,72.93808510638299,0.7507753346347658,Temperature
2022-09-10,F,72.81333333333333,0.8644101848716871,Temperature
2022-09-11,F,73.07708333333333,0.30824024185119386,Temperature
2022-09-12,F,72.55770833333334,0.21326316744616525,Temperature
2022-09-13,F,71.56104166666667,0.3351327579847091,Temperature
2022-09-14,F,70.81833333333333,0.43509070834807495,Temperature
2022-09-15,F,70.77979166666667,0.43388133363179376,Temperature
2022-09-16,F,70.98145833333334,1.0369788536039146,Temperature
2022-09-17,F,72.19479166666667,0.6927824315874267,Temperature
2022-09-18,F,72.299375,0.603059187605651,Temperature
2022-09-19,F,72.08723404255319,0.571729153709699,Temperature
2022-09-20,F,71.83895833333334,0.5710359645214413,Temperature
2022-09-21,F,71.74520833333334,0.3164039063323394,Temperature
2022-09-22,F,70.59604166666666,0.9377917992646096,Temperature
2022-09-23,F,67.20958333333334,0.9886523692396496,Temperature
2022-09-24,F,67.43375,0.507068589439761,Temperature
2022-09-25,F,66.65291666666667,0.5253630968265239,Temperature
2022-09-26,F,64.62104166666666,0.8003880121199689,Temperature
2022-09-27,F,62.22489361702128,0.7706310471864273,Temperature
2022-09-28,F,62.19979166666667,1.1799430199391199,Temperature
2022-09-29,F,63.32936170212766,0.3912395551582042,Temperature
2022-09-30,F,63.85854166666667,0.4708599021382239,Temperature
2022-10-01,F,63.301407999999995,0.4353608158757262,Temperature
2022-10-02,F,61.285,0.7955958224378642,Temperature
2022-10-03,F,60.722500000000004,0.691436845791055,Temperature
2022-10-04,F,61.6,0.7525534915369119,Temperature
2022-10-05,F,62.38458333333334,1.0435452381144672,Temperature
2022-10-06,F,63.42375,0.5062369036016897,Temperature
2022-10-07,F,62.56729166666666,0.5862768821391219,Temperature
2022-10-08,F,59.977291666666666,0.9595960584391009,Temperature
2022-10-09,F,57.84,0.49433451544689877,Temperature
2022-10-10,F,58.72808510638298,1.1631395188394453,Temperature
2022-10-11,F,59.92333333333334,0.60039910036723,Temperature
2022-10-12,F,59.83208333333334,0.4724351920643841,Temperature
2022-10-13,F,59.711666666666666,0.3205910138803667,Temperature
2022-10-14,F,58.12083333333334,0.36934797146261034,Temperature
2022-10-15,F,56.75145833333334,0.5618511208934371,Temperature
2022-10-16,F,56.082708333333336,0.5787795358079553,Temperature
2022-10-17,F,56.20583333333334,0.7703031096165289,Temperature
2022-10-18,F,53.391875,0.7460163935667113,Temperature
2022-10-19,F,51.262499999999996,0.7109850061518277,Temperature
2022-10-20,F,49.48041666666666,0.6048645652723377,Temperature
2022-10-21,F,51.75479166666667,0.6907680292046113,Temperature
2022-10-22,F,51.418124999999996,0.9107430038275661,Temperature
2022-10-23,F,52.700833333333335,0.5666801842721118,Temperature
2022-10-24,F,53.514583333333334,1.5217693151664131,Temperature
2022-10-25,F,-33297.275,47203.787933580825,Temperature
2022-10-26,F,-100000.0,0.0,Temperature
2022-10-27,F,-100000.0,0.0,Temperature
2022-10-28,F,-100000.0,0.0,Temperature
2022-10-29,F,-100000.0,0.0,Temperature
2022-10-30,F,-100000.0,0.0,Temperature
2022-10-31,F,-100000.0,0.0,Temperature
2022-11-01,F,-100000.0,0.0,Temperature
2022-11-02,F,-100000.0,0.0,Temperature
2022-11-03,F,-100000.0,0.0,Temperature
2022-11-04,F,-100000.0,0.0,Temperature
2022-11-05,F,-100000.0,0.0,Temperature
2022-11-06,F,,,Temperature
2022-11-07,F,,,Temperature
2022-11-08,F,,,Temperature
2022-11-09,F,,,Temperature
2022-11-10,F,,,Temperature
2022-11-11,F,,,Temperature
2022-11-12,F,,,Temperature
2022-11-13,F,,,Temperature
2022-11-14,F,,,Temperature
2022-11-15,F,,,Temperature
2022-11-16,F,,,Temperature
2022-11-17,F,,,Temperature
2022-11-18,F,,,Temperature
2022-11-19,F,,,Temperature
2022-11-20,F,,,Temperature
2022-11-21,F,,,Temperature
2022-11-22,F,,,Temperature
2022-11-23,F,,,Temperature
2022-11-24,F,,,Temperature
2022-11-25,F,,,Temperature
2022-11-26,F,,,Temperature
2022-11-27,F,,,Temperature
2022-11-28,F,,,Temperature
2022-11-29,F,,,Temperature
2022-11-30,F,,,Temperature
2022-12-01,F,,,Temperature
2022-12-02,F,,,Temperature
2022-12-03,F,,,Temperature
2022-12-04,F,,,Temperature
2022-12-05,F,,,Temperature
2022-12-06,F,,,Temperature
2022-12-07,F,,,Temperature
2022-12-08,F,,,Temperature
2022-12-09,F,,,Temperature
2022-12-10,F,,,Temperature
2022-12-11,F,,,Temperature
2022-12-12,F,,,Temperature
2022-12-13,F,,,Temperature
2022-12-14,F,,,Temperature
2022-12-15,F,,,Temperature
2022-12-16,F,,,Temperature
2022-12-17,F,,,Temperature
2022-12-18,F,,,Temperature
2022-12-19,F,,,Temperature
2022-12-20,F,,,Temperature
2022-12-21,F,,,Temperature
2022-12-22,F,,,Temperature
2022-12-23,F,,,Temperature
2022-12-24,F,,,Temperature
2022-12-25,F,,,Temperature
2022-12-26,F,,,Temperature
2022-12-27,F,,,Temperature
2022-12-28,F,,,Temperature
2022-12-29,F,,,Temperature
2022-12-30,F,,,Temperature
2022-12-31,F,,,Temperature
2023-01-01,F,,,Temperature
2023-01-02,F,,,Temperature
2023-01-03,F,,,Temperature
2023-01-04,F,,,Temperature
2023-01-05,F,,,Temperature
2023-01-06,F,,,Temperature
2023-01-07,F,,,Temperature
2023-01-08,F,,,Temperature
2023-01-09,F,,,Temperature
2023-01-10,F,,,Temperature
2023-01-11,F,,,Temperature
2023-01-12,F,,,Temperature
2023-01-13,F,,,Temperature
2023-01-14,F,,,Temperature
2023-01-15,F,,,Temperature
2023-01-16,F,,,Temperature
2023-01-17,F,,,Temperature
2023-01-18,F,,,Temperature
2023-01-19,F,,,Temperature
2023-01-20,F,,,Temperature
2023-01-21,F,,,Temperature
2023-01-22,F,,,Temperature
2023-01-23,F,,,Temperature
2023-01-24,F,,,Temperature
2023-01-25,F,,,Temperature
2023-01-26,F,,,Temperature
2023-01-27,F,,,Temperature
2023-01-28,F,,,Temperature
2023-01-29,F,,,Temperature
2023-01-30,F,,,Temperature
2023-01-31,F,,,Temperature
2023-02-01,F,,,Temperature
2023-02-02,F,,,Temperature
2023-02-03,F,,,Temperature
2023-02-04,F,,,Temperature
2023-02-05,F,,,Temperature
2023-02-06,F,,,Temperature
2023-02-07,F,,,Temperature
2023-02-08,F,,,Temperature
2023-02-09,F,,,Temperature
2023-02-10,F,,,Temperature
2023-02-11,F,,,Temperature
2023-02-12,F,,,Temperature
2023-02-13,F,,,Temperature
2023-02-14,F,,,Temperature
2023-02-15,F,,,Temperature
2023-02-16,F,,,Temperature
2023-02-17,F,,,Temperature
2023-02-18,F,,,Temperature
2023-02-19,F,,,Temperature
2023-02-20,F,,,Temperature
2023-02-21,F,,,Temperature
2023-02-22,F,,,Temperature
2023-02-23,F,,,Temperature
2023-02-24,F,,,Temperature
2023-02-25,F,,,Temperature
2023-02-26,F,,,Temperature
2023-02-27,F,,,Temperature
2023-02-28,F,,,Temperature
2023-03-01,F,,,Temperature
2023-03-02,F,,,Temperature
2023-03-03,F,,,Temperature
2023-03-04,F,,,Temperature
2023-03-05,F,,,Temperature
2023-03-06,F,,,Temperature
2023-03-07,F,,,Temperature
2023-03-08,F,,,Temperature
2023-03-09,F,,,Temperature
2023-03-10,F,,,Temperature
2023-03-11,F,,,Temperature
2023-03-12,F,,,Temperature
2023-03-13,F,,,Temperature
2023-03-14,F,,,Temperature
2023-03-15,F,,,Temperature
2023-03-16,F,,,Temperature
2023-03-17,F,,,Temperature
2023-03-18,F,,,Temperature
2023-03-19,F,,,Temperature
2023-03-20,F,,,Temperature
2023-03-21,F,,,Temperature
2023-03-22,F,,,Temperature
2023-03-23,F,,,Temperature
2023-03-24,F,,,Temperature
2023-03-25,F,,,Temperature
2023-03-26,F,,,Temperature
2023-03-27,F,,,Temperature
2023-03-28,F,,,Temperature
2023-03-29,F,,,Temperature
2023-03-30,F,,,Temperature
2023-03-31,F,,,Temperature
2023-04-01,F,,,Temperature
2023-04-02,F,,,Temperature
2023-04-03,F,,,Temperature
2023-04-04,F,,,Temperature
2023-04-05,F,,,Temperature
2023-04-06,F,,,Temperature
2023-04-07,F,,,Temperature
2023-04-08,F,,,Temperature
2023-04-09,F,,,Temperature
2023-04-10,F,,,Temperature
2023-04-11,F,,,Temperature
2023-04-12,F,,,Temperature
2023-04-13,F,,,Temperature
2023-04-14,F,,,Temperature
2023-04-15,F,,,Temperature
2023-04-16,F,,,Temperature
2023-04-17,F,,,Temperature
2023-04-18,F,,,Temperature
2023-04-19,F,,,Temperature
2023-04-20,F,,,Temperature
2023-04-21,F,,,Temperature
